RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1614420.2,15:04:50:061,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,462.5,266.6,496.8,57.5,0.0,0.2,1.0,00:02:33:486,-,-,-,-,-,-,-,-
1614436.2,15:04:50:077,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.1,463.6,265.0,495.7,52.5,0.0,0.2,1.0,00:02:33:519,-,-,-,-,-,-,-,-
1614453.2,15:04:50:094,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.1,463.1,264.9,496.6,53.0,0.0,0.2,1.0,00:02:33:519,-,-,-,-,-,-,-,-
1614469.5,15:04:50:110,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.1,463.8,265.4,498.1,53.3,0.0,0.2,1.0,00:02:33:519,-,-,-,-,-,-,-,-
1614486.5,15:04:50:127,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.1,463.7,263.7,497.0,52.7,0.0,0.2,1.0,00:02:33:552,-,-,-,-,-,-,-,-
1614502.8,15:04:50:143,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,466.8,261.6,502.3,54.0,0.0,0.2,1.0,00:02:33:585,-,-,-,-,-,-,-,-
1614519.0,15:04:50:160,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,467.5,262.4,501.8,53.8,0.0,0.2,1.0,00:02:33:585,-,-,-,-,-,-,-,-
1614536.2,15:04:50:177,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,467.2,261.2,499.8,50.3,0.0,0.2,1.0,00:02:33:585,-,-,-,-,-,-,-,-
1614552.5,15:04:50:193,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,467.8,262.1,500.1,52.0,0.0,0.2,1.0,00:02:33:618,-,-,-,-,-,-,-,-
1614569.1,15:04:50:210,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.9,260.2,499.9,46.3,0.0,0.2,1.0,00:02:33:618,-,-,-,-,-,-,-,-
1614586.0,15:04:50:227,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.1,260.2,499.3,47.1,0.0,0.2,1.0,00:02:33:651,-,-,-,-,-,-,-,-
1614602.3,15:04:50:243,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,470.2,259.3,498.7,45.4,0.0,0.2,1.0,00:02:33:685,-,-,-,-,-,-,-,-
1614619.1,15:04:50:260,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,470.1,258.7,500.4,45.1,0.0,0.2,1.0,00:02:33:685,-,-,-,-,-,-,-,-
1614635.5,15:04:50:276,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.8,258.5,501.1,43.8,0.0,0.2,1.0,00:02:33:718,-,-,-,-,-,-,-,-
1614652.2,15:04:50:293,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.3,258.7,500.9,43.7,0.0,0.2,1.0,00:02:33:718,-,-,-,-,-,-,-,-
1614668.8,15:04:50:309,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.2,261.3,498.2,49.2,0.0,0.2,1.0,00:02:33:718,-,-,-,-,-,-,-,-
1614685.3,15:04:50:326,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.4,260.6,499.3,49.4,0.0,0.2,1.0,00:02:33:751,-,-,-,-,-,-,-,-
1614701.9,15:04:50:343,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.9,259.5,499.5,45.4,0.0,0.2,1.0,00:02:33:751,-,-,-,-,-,-,-,-
1614718.4,15:04:50:359,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.6,258.3,501.0,43.9,0.0,0.2,1.0,00:02:33:785,-,-,-,-,-,-,-,-
1614735.0,15:04:50:376,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.5,257.6,499.7,43.2,0.0,0.2,1.0,00:02:33:785,-,-,-,-,-,-,-,-
1614752.1,15:04:50:393,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.9,258.1,499.9,43.1,0.0,0.2,1.0,00:02:33:818,-,-,-,-,-,-,-,-
1614768.1,15:04:50:409,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.2,257.6,498.9,43.4,0.0,0.2,1.0,00:02:33:851,-,-,-,-,-,-,-,-
1614784.9,15:04:50:426,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.5,258.3,498.9,44.3,0.0,0.2,1.0,00:02:33:851,-,-,-,-,-,-,-,-
1614801.3,15:04:50:442,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.1,258.8,501.2,46.0,0.0,0.2,1.0,00:02:33:885,-,-,-,-,-,-,-,-
1614818.5,15:04:50:459,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,469.1,259.6,499.1,47.1,0.0,0.2,1.0,00:02:33:885,-,-,-,-,-,-,-,-
1614835.2,15:04:50:476,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,468.6,258.8,499.9,46.0,0.0,0.2,1.0,00:02:33:918,-,-,-,-,-,-,-,-
1614851.0,15:04:50:492,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,119,3.0,470.2,260.2,500.7,46.9,0.0,0.2,1.0,00:02:33:918,-,-,-,-,-,-,-,-
1614867.9,15:04:50:508,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,116,2.9,469.3,260.5,498.0,46.6,0.0,0.2,1.0,00:02:33:951,-,-,-,-,-,-,-,-
1614884.4,15:04:50:525,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Saccade,116,2.9,462.4,267.3,487.5,56.0,0.0,0.2,1.0,00:02:33:951,-,-,-,-,-,-,-,-
1614901.0,15:04:50:542,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,458.3,267.2,485.1,57.2,0.0,0.2,1.0,00:02:33:951,-,-,-,-,-,-,-,-
1614917.7,15:04:50:558,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,459.1,268.5,484.8,57.6,0.0,0.2,1.0,00:02:33:985,-,-,-,-,-,-,-,-
1614934.1,15:04:50:575,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,458.5,268.3,484.6,57.3,0.0,0.2,1.0,00:02:33:985,-,-,-,-,-,-,-,-
1614951.4,15:04:50:592,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,458.3,267.6,484.2,56.0,0.0,0.2,1.0,00:02:34:018,-,-,-,-,-,-,-,-
1614967.4,15:04:50:608,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,458.9,268.7,484.9,57.3,0.0,0.2,1.0,00:02:34:051,-,-,-,-,-,-,-,-
1614984.0,15:04:50:625,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,460.3,268.7,484.0,57.8,0.0,0.2,1.0,00:02:34:051,-,-,-,-,-,-,-,-
1615001.0,15:04:50:642,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,459.3,268.6,483.8,58.3,0.0,0.2,1.0,00:02:34:085,-,-,-,-,-,-,-,-
1615017.1,15:04:50:658,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,460.9,269.3,483.8,58.5,0.0,0.2,1.0,00:02:34:085,-,-,-,-,-,-,-,-
1615033.7,15:04:50:674,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,460.9,268.9,484.5,57.4,0.0,0.2,1.0,00:02:34:085,-,-,-,-,-,-,-,-
1615050.2,15:04:50:691,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,462.0,268.2,486.8,55.7,0.0,0.2,1.0,00:02:34:117,-,-,-,-,-,-,-,-
1615067.5,15:04:50:708,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,459.0,266.5,485.2,55.6,0.0,0.2,1.0,00:02:34:117,-,-,-,-,-,-,-,-
1615083.8,15:04:50:724,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,458.7,266.6,486.8,56.1,0.0,0.2,1.0,00:02:34:150,-,-,-,-,-,-,-,-
1615100.0,15:04:50:741,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,461.7,266.8,485.7,56.6,0.0,0.2,1.0,00:02:34:150,-,-,-,-,-,-,-,-
1615116.7,15:04:50:757,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,459.6,266.0,486.4,57.3,0.0,0.2,1.0,00:02:34:184,-,-,-,-,-,-,-,-
1615133.4,15:04:50:774,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,463.7,264.4,488.6,54.6,0.0,0.2,1.0,00:02:34:184,-,-,-,-,-,-,-,-
1615150.5,15:04:50:791,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,462.4,263.4,488.8,52.6,0.0,0.2,1.0,00:02:34:217,-,-,-,-,-,-,-,-
1615167.0,15:04:50:808,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,462.4,263.8,489.2,53.9,0.0,0.2,1.0,00:02:34:250,-,-,-,-,-,-,-,-
1615183.1,15:04:50:824,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,463.3,264.6,489.9,55.4,0.0,0.2,1.0,00:02:34:250,-,-,-,-,-,-,-,-
1615199.6,15:04:50:840,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,462.9,265.2,489.3,54.9,0.0,0.2,1.0,00:02:34:284,-,-,-,-,-,-,-,-
1615216.4,15:04:50:857,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,464.1,265.7,492.1,56.8,0.0,0.2,1.0,00:02:34:284,-,-,-,-,-,-,-,-
1615233.2,15:04:50:874,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.6,265.7,494.6,53.7,0.0,0.2,1.0,00:02:34:317,-,-,-,-,-,-,-,-
1615249.7,15:04:50:890,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.8,266.6,493.7,56.0,0.0,0.2,1.0,00:02:34:317,-,-,-,-,-,-,-,-
1615266.1,15:04:50:907,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.8,265.2,494.3,55.3,0.0,0.2,1.0,00:02:34:350,-,-,-,-,-,-,-,-
1615283.0,15:04:50:924,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,466.0,264.9,493.4,53.5,0.0,0.2,1.0,00:02:34:350,-,-,-,-,-,-,-,-
1615299.4,15:04:50:940,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,465.9,266.0,493.8,56.2,0.0,0.2,1.0,00:02:34:384,-,-,-,-,-,-,-,-
1615315.6,15:04:50:956,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.3,266.2,493.3,56.5,0.0,0.2,1.0,00:02:34:384,-,-,-,-,-,-,-,-
1615332.5,15:04:50:973,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,2.9,465.4,265.9,493.2,56.2,0.0,0.2,1.0,00:02:34:384,-,-,-,-,-,-,-,-
1615349.3,15:04:50:990,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.0,264.8,492.3,54.5,0.0,0.2,1.0,00:02:34:417,-,-,-,-,-,-,-,-
1615365.5,15:04:51:006,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.3,265.2,493.4,54.4,0.0,0.2,1.0,00:02:34:417,-,-,-,-,-,-,-,-
1615382.1,15:04:51:023,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.8,264.9,490.8,54.8,0.0,0.2,1.0,00:02:34:450,-,-,-,-,-,-,-,-
1615398.8,15:04:51:039,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,462.4,263.9,491.0,53.8,0.0,0.2,1.0,00:02:34:484,-,-,-,-,-,-,-,-
1615415.8,15:04:51:056,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.2,263.9,491.9,53.5,0.0,0.2,1.0,00:02:34:484,-,-,-,-,-,-,-,-
1615432.1,15:04:51:073,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.4,265.1,491.0,53.7,0.0,0.2,1.0,00:02:34:484,-,-,-,-,-,-,-,-
1615449.1,15:04:51:090,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,464.1,265.1,491.1,54.3,0.0,0.2,1.0,00:02:34:517,-,-,-,-,-,-,-,-
1615465.0,15:04:51:106,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,464.1,264.5,491.2,53.3,0.0,0.2,1.0,00:02:34:550,-,-,-,-,-,-,-,-
1615481.7,15:04:51:122,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.7,265.1,490.9,53.2,0.0,0.2,1.0,00:02:34:550,-,-,-,-,-,-,-,-
1615498.7,15:04:51:139,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.7,267.2,491.3,58.1,0.0,0.2,1.0,00:02:34:584,-,-,-,-,-,-,-,-
1615514.9,15:04:51:156,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,463.9,265.9,494.3,57.5,0.0,0.2,1.0,00:02:34:584,-,-,-,-,-,-,-,-
1615531.7,15:04:51:172,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,467.1,267.0,495.1,56.7,0.0,0.2,1.0,00:02:34:584,-,-,-,-,-,-,-,-
1615548.1,15:04:51:189,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,466.7,266.4,495.0,56.6,0.0,0.2,1.0,00:02:34:617,-,-,-,-,-,-,-,-
1615565.2,15:04:51:206,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.0,267.8,495.7,55.9,0.0,0.2,1.0,00:02:34:617,-,-,-,-,-,-,-,-
1615582.0,15:04:51:223,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.2,268.8,493.1,56.9,0.0,0.2,1.0,00:02:34:617,-,-,-,-,-,-,-,-
1615597.9,15:04:51:238,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,466.1,267.8,495.8,56.3,0.0,0.2,1.0,00:02:34:650,-,-,-,-,-,-,-,-
1615614.9,15:04:51:256,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.1,267.3,495.5,55.7,0.0,0.2,1.0,00:02:34:683,-,-,-,-,-,-,-,-
1615631.1,15:04:51:272,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.7,267.7,495.4,55.8,0.0,0.2,1.0,00:02:34:716,-,-,-,-,-,-,-,-
1615647.8,15:04:51:288,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.4,268.1,495.2,56.3,0.0,0.2,1.0,00:02:34:716,-,-,-,-,-,-,-,-
1615665.0,15:04:51:306,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.1,267.9,493.6,56.2,0.0,0.2,1.0,00:02:34:716,-,-,-,-,-,-,-,-
1615680.8,15:04:51:321,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.0,267.0,493.9,54.8,0.0,0.2,1.0,00:02:34:749,-,-,-,-,-,-,-,-
1615697.9,15:04:51:338,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.3,267.6,493.7,55.9,0.0,0.2,1.0,00:02:34:783,-,-,-,-,-,-,-,-
1615714.1,15:04:51:355,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.0,267.2,493.6,54.8,0.0,0.2,1.0,00:02:34:783,-,-,-,-,-,-,-,-
1615730.8,15:04:51:371,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.6,268.2,495.2,55.9,0.0,0.2,1.0,00:02:34:783,-,-,-,-,-,-,-,-
1615747.6,15:04:51:388,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,465.3,267.0,496.1,55.7,0.0,0.2,1.0,00:02:34:816,-,-,-,-,-,-,-,-
1615763.9,15:04:51:404,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.0,466.3,267.9,496.6,57.0,0.0,0.2,1.0,00:02:34:849,-,-,-,-,-,-,-,-
1615780.6,15:04:51:421,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,466.5,267.4,496.4,56.1,0.0,0.2,1.0,00:02:34:849,-,-,-,-,-,-,-,-
1615797.1,15:04:51:438,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,465.6,267.2,494.2,55.5,0.0,0.2,1.0,00:02:34:849,-,-,-,-,-,-,-,-
1615813.8,15:04:51:454,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,464.8,266.4,493.1,54.8,0.0,0.2,1.0,00:02:34:883,-,-,-,-,-,-,-,-
1615830.6,15:04:51:471,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.8,269.1,495.7,59.5,0.0,0.2,1.0,00:02:34:916,-,-,-,-,-,-,-,-
1615846.8,15:04:51:487,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,465.8,269.4,495.3,60.3,0.0,0.2,1.0,00:02:34:916,-,-,-,-,-,-,-,-
1615863.5,15:04:51:504,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.3,270.7,494.0,60.9,0.0,0.2,1.0,00:02:34:916,-,-,-,-,-,-,-,-
1615879.9,15:04:51:521,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.1,464.3,270.1,493.8,61.1,0.0,0.2,1.0,00:02:34:949,-,-,-,-,-,-,-,-
1615896.6,15:04:51:537,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,464.9,269.2,497.5,59.6,0.0,0.2,1.0,00:02:34:983,-,-,-,-,-,-,-,-
1615913.2,15:04:51:554,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,464.3,269.5,497.7,60.5,0.0,0.2,1.0,00:02:34:983,-,-,-,-,-,-,-,-
1615929.8,15:04:51:570,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,465.8,269.4,496.9,60.5,0.0,0.2,1.0,00:02:34:983,-,-,-,-,-,-,-,-
1615946.6,15:04:51:587,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,464.3,269.5,497.1,59.6,0.0,0.2,1.0,00:02:35:016,-,-,-,-,-,-,-,-
1615963.0,15:04:51:604,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,463.8,270.0,496.0,60.7,0.0,0.2,1.0,00:02:35:049,-,-,-,-,-,-,-,-
1615980.0,15:04:51:621,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,465.6,269.6,496.1,60.6,0.0,0.2,1.0,00:02:35:049,-,-,-,-,-,-,-,-
1615996.8,15:04:51:637,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,463.7,269.7,495.6,61.4,0.0,0.2,1.0,00:02:35:083,-,-,-,-,-,-,-,-
1616013.0,15:04:51:654,Trial001,Ethan lane 6_1-8-recording.avi,0.0,196540.3,Ethan lane 6_1,DarkOliveGreen,100.0,Eye,Visual Intake,120,3.2,464.5,270.4,496.0,61.2,0.0,0.2,1.0,00:02:35:083,-,-,-,-,-,-,-,-
