RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
736566.4,14:50:12:206,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,462.3,347.0,501.5,51.9,0.0,0.2,1.0,00:02:50:217,-,-,-,-,-,-,-,-
736583.0,14:50:12:223,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.7,346.6,499.5,44.6,0.0,0.2,1.0,00:02:50:251,-,-,-,-,-,-,-,-
736599.3,14:50:12:239,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,463.1,343.8,502.3,44.1,0.0,0.2,1.0,00:02:50:251,-,-,-,-,-,-,-,-
736616.1,14:50:12:256,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,462.2,343.7,501.8,43.3,0.0,0.2,1.0,00:02:50:251,-,-,-,-,-,-,-,-
736632.6,14:50:12:273,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.4,344.8,499.2,43.3,0.0,0.2,1.0,00:02:50:284,-,-,-,-,-,-,-,-
736649.3,14:50:12:289,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,462.9,344.2,502.5,43.7,0.0,0.2,1.0,00:02:50:317,-,-,-,-,-,-,-,-
736666.1,14:50:12:306,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.1,344.7,499.0,46.4,0.0,0.2,1.0,00:02:50:317,-,-,-,-,-,-,-,-
736682.2,14:50:12:322,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.6,344.5,499.9,45.6,0.0,0.2,1.0,00:02:50:317,-,-,-,-,-,-,-,-
736699.2,14:50:12:339,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.8,344.3,499.7,45.4,0.0,0.2,1.0,00:02:50:351,-,-,-,-,-,-,-,-
736715.7,14:50:12:356,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.1,344.2,499.2,44.7,0.0,0.2,1.0,00:02:50:384,-,-,-,-,-,-,-,-
736732.3,14:50:12:372,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.4,343.7,500.0,43.8,0.0,0.2,1.0,00:02:50:384,-,-,-,-,-,-,-,-
736749.6,14:50:12:390,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.5,345.7,500.0,44.8,0.0,0.2,1.0,00:02:50:417,-,-,-,-,-,-,-,-
736765.5,14:50:12:406,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.9,343.8,501.1,44.9,0.0,0.2,1.0,00:02:50:417,-,-,-,-,-,-,-,-
736782.1,14:50:12:422,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.7,343.2,499.6,44.2,0.0,0.2,1.0,00:02:50:451,-,-,-,-,-,-,-,-
736798.7,14:50:12:439,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.7,343.3,500.2,46.7,0.0,0.2,1.0,00:02:50:451,-,-,-,-,-,-,-,-
736815.3,14:50:12:455,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,461.5,343.5,499.5,46.8,0.0,0.2,1.0,00:02:50:484,-,-,-,-,-,-,-,-
736832.2,14:50:12:472,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.4,461.6,342.8,497.6,45.5,0.0,0.2,1.0,00:02:50:484,-,-,-,-,-,-,-,-
736848.6,14:50:12:489,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,463.7,341.3,502.4,44.2,0.0,0.2,1.0,00:02:50:516,-,-,-,-,-,-,-,-
736865.2,14:50:12:505,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,138,3.5,463.7,342.7,503.4,41.9,0.0,0.2,1.0,00:02:50:516,-,-,-,-,-,-,-,-
736881.5,14:50:12:522,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,128,3.5,463.2,341.7,501.9,43.7,0.0,0.2,1.0,00:02:50:516,-,-,-,-,-,-,-,-
736898.2,14:50:12:538,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,128,3.5,466.1,334.1,501.8,32.7,0.0,0.2,1.0,00:02:50:550,-,-,-,-,-,-,-,-
736915.2,14:50:12:555,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Saccade,128,3.6,470.9,329.1,509.7,26.9,0.0,0.2,1.0,00:02:50:583,-,-,-,-,-,-,-,-
736931.3,14:50:12:571,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,470.2,327.8,511.0,25.9,0.0,0.2,1.0,00:02:50:583,-,-,-,-,-,-,-,-
736947.9,14:50:12:588,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,469.2,329.4,510.0,28.0,0.0,0.2,1.0,00:02:50:616,-,-,-,-,-,-,-,-
736964.5,14:50:12:605,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.5,331.2,511.0,27.6,0.0,0.2,1.0,00:02:50:616,-,-,-,-,-,-,-,-
736981.4,14:50:12:621,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,468.5,330.4,509.4,29.6,0.0,0.2,1.0,00:02:50:650,-,-,-,-,-,-,-,-
736998.0,14:50:12:638,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.2,329.1,505.8,24.4,0.0,0.2,1.0,00:02:50:650,-,-,-,-,-,-,-,-
737014.4,14:50:12:654,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,468.3,328.6,508.4,24.5,0.0,0.2,1.0,00:02:50:683,-,-,-,-,-,-,-,-
737030.9,14:50:12:671,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.1,329.7,506.3,26.8,0.0,0.2,1.0,00:02:50:683,-,-,-,-,-,-,-,-
737047.5,14:50:12:688,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.6,329.8,507.0,26.4,0.0,0.2,1.0,00:02:50:716,-,-,-,-,-,-,-,-
737064.2,14:50:12:704,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.1,328.4,505.3,25.5,0.0,0.2,1.0,00:02:50:716,-,-,-,-,-,-,-,-
737081.0,14:50:12:721,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.5,330.4,507.6,26.9,0.0,0.2,1.0,00:02:50:716,-,-,-,-,-,-,-,-
737097.2,14:50:12:737,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,467.9,330.7,505.1,25.8,0.0,0.2,1.0,00:02:50:750,-,-,-,-,-,-,-,-
737114.0,14:50:12:754,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,467.5,328.3,505.1,25.7,0.0,0.2,1.0,00:02:50:750,-,-,-,-,-,-,-,-
737130.4,14:50:12:770,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,470.5,329.3,511.0,28.8,0.0,0.2,1.0,00:02:50:783,-,-,-,-,-,-,-,-
737147.3,14:50:12:787,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.1,329.9,509.0,24.5,0.0,0.2,1.0,00:02:50:816,-,-,-,-,-,-,-,-
737163.9,14:50:12:804,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.0,329.3,507.9,25.5,0.0,0.2,1.0,00:02:50:816,-,-,-,-,-,-,-,-
737180.1,14:50:12:820,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.3,330.2,509.0,30.6,0.0,0.2,1.0,00:02:50:850,-,-,-,-,-,-,-,-
737197.0,14:50:12:837,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.1,329.9,509.3,30.2,0.0,0.2,1.0,00:02:50:850,-,-,-,-,-,-,-,-
737213.5,14:50:12:854,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.8,330.4,509.8,30.1,0.0,0.2,1.0,00:02:50:883,-,-,-,-,-,-,-,-
737230.2,14:50:12:870,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,469.1,330.5,509.5,29.8,0.0,0.2,1.0,00:02:50:883,-,-,-,-,-,-,-,-
737247.2,14:50:12:887,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,470.5,328.4,510.2,23.3,0.0,0.2,1.0,00:02:50:916,-,-,-,-,-,-,-,-
737263.2,14:50:12:903,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,470.3,328.7,510.9,23.4,0.0,0.2,1.0,00:02:50:916,-,-,-,-,-,-,-,-
737280.0,14:50:12:920,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,468.4,331.7,507.1,30.8,0.0,0.2,1.0,00:02:50:916,-,-,-,-,-,-,-,-
737296.4,14:50:12:936,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.6,328.8,508.0,19.5,0.0,0.2,1.0,00:02:50:950,-,-,-,-,-,-,-,-
737313.0,14:50:12:953,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.8,328.3,507.3,27.1,0.0,0.2,1.0,00:02:50:983,-,-,-,-,-,-,-,-
737330.2,14:50:12:970,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,466.9,328.1,505.4,24.4,0.0,0.2,1.0,00:02:50:983,-,-,-,-,-,-,-,-
737346.5,14:50:12:987,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,467.0,327.4,506.1,24.2,0.0,0.2,1.0,00:02:51:016,-,-,-,-,-,-,-,-
737362.7,14:50:13:003,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,466.0,327.3,504.2,23.4,0.0,0.2,1.0,00:02:51:016,-,-,-,-,-,-,-,-
737379.6,14:50:13:020,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,464.3,328.3,501.9,26.4,0.0,0.2,1.0,00:02:51:049,-,-,-,-,-,-,-,-
737396.0,14:50:13:036,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,464.1,327.5,502.5,28.0,0.0,0.2,1.0,00:02:51:049,-,-,-,-,-,-,-,-
737412.9,14:50:13:053,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,465.3,325.4,505.0,21.5,0.0,0.2,1.0,00:02:51:082,-,-,-,-,-,-,-,-
737429.1,14:50:13:069,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,463.7,325.0,503.6,22.2,0.0,0.2,1.0,00:02:51:082,-,-,-,-,-,-,-,-
737445.6,14:50:13:086,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,463.5,324.2,503.1,18.9,0.0,0.2,1.0,00:02:51:082,-,-,-,-,-,-,-,-
737462.2,14:50:13:102,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,463.2,324.5,502.3,20.3,0.0,0.2,1.0,00:02:51:115,-,-,-,-,-,-,-,-
737478.8,14:50:13:119,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,462.9,321.5,502.3,16.2,0.0,0.2,1.0,00:02:51:115,-,-,-,-,-,-,-,-
737495.4,14:50:13:135,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,463.8,319.1,505.1,12.8,0.0,0.2,1.0,00:02:51:149,-,-,-,-,-,-,-,-
737511.9,14:50:13:152,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,460.4,321.1,500.8,17.5,0.0,0.2,1.0,00:02:51:149,-,-,-,-,-,-,-,-
737528.6,14:50:13:169,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,460.6,318.9,502.7,12.5,0.0,0.2,1.0,00:02:51:182,-,-,-,-,-,-,-,-
737545.1,14:50:13:185,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,461.3,319.5,501.2,13.0,0.0,0.2,1.0,00:02:51:215,-,-,-,-,-,-,-,-
737561.9,14:50:13:202,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,460.5,316.5,503.2,7.9,0.0,0.2,1.0,00:02:51:215,-,-,-,-,-,-,-,-
737578.7,14:50:13:219,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.7,315.6,502.5,2.5,0.0,0.2,1.0,00:02:51:249,-,-,-,-,-,-,-,-
737595.0,14:50:13:235,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.6,315.7,501.8,-0.9,0.0,0.2,1.0,00:02:51:249,-,-,-,-,-,-,-,-
737611.8,14:50:13:252,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.9,314.4,502.0,1.0,0.0,0.2,1.0,00:02:51:249,-,-,-,-,-,-,-,-
737628.9,14:50:13:269,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,461.7,314.8,506.4,5.5,0.0,0.2,1.0,00:02:51:282,-,-,-,-,-,-,-,-
737644.8,14:50:13:285,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,462.3,315.0,509.0,1.3,0.0,0.2,1.0,00:02:51:315,-,-,-,-,-,-,-,-
737661.7,14:50:13:302,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,462.0,313.6,504.6,3.7,0.0,0.2,1.0,00:02:51:315,-,-,-,-,-,-,-,-
737678.1,14:50:13:318,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,462.2,314.7,507.7,1.9,0.0,0.2,1.0,00:02:51:349,-,-,-,-,-,-,-,-
737694.9,14:50:13:335,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,463.1,316.3,509.3,0.6,0.0,0.2,1.0,00:02:51:349,-,-,-,-,-,-,-,-
737711.8,14:50:13:352,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,461.3,314.8,505.4,1.1,0.0,0.2,1.0,00:02:51:349,-,-,-,-,-,-,-,-
737727.8,14:50:13:368,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.9,312.6,500.9,1.9,0.0,0.2,1.0,00:02:51:382,-,-,-,-,-,-,-,-
737744.6,14:50:13:385,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.5,313.8,501.1,2.0,0.0,0.2,1.0,00:02:51:382,-,-,-,-,-,-,-,-
737761.0,14:50:13:401,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,459.5,314.1,500.9,1.5,0.0,0.2,1.0,00:02:51:415,-,-,-,-,-,-,-,-
737777.7,14:50:13:418,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,456.7,312.3,499.1,-0.2,0.0,0.2,1.0,00:02:51:449,-,-,-,-,-,-,-,-
737794.3,14:50:13:434,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,458.0,316.9,504.2,-3.6,0.0,0.2,1.0,00:02:51:449,-,-,-,-,-,-,-,-
737810.7,14:50:13:451,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,458.1,313.8,500.4,-2.3,0.0,0.2,1.0,00:02:51:482,-,-,-,-,-,-,-,-
737827.6,14:50:13:468,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,454.9,314.0,494.0,3.9,0.0,0.2,1.0,00:02:51:482,-,-,-,-,-,-,-,-
737844.1,14:50:13:484,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,455.5,313.7,494.2,3.9,0.0,0.2,1.0,00:02:51:515,-,-,-,-,-,-,-,-
737860.8,14:50:13:501,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,457.2,315.0,497.6,8.2,0.0,0.2,1.0,00:02:51:515,-,-,-,-,-,-,-,-
737877.3,14:50:13:517,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,455.5,317.2,496.1,10.8,0.0,0.2,1.0,00:02:51:515,-,-,-,-,-,-,-,-
737893.8,14:50:13:534,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,456.6,316.3,498.2,10.5,0.0,0.2,1.0,00:02:51:549,-,-,-,-,-,-,-,-
737910.4,14:50:13:550,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,456.2,316.4,498.8,5.8,0.0,0.2,1.0,00:02:51:581,-,-,-,-,-,-,-,-
737926.9,14:50:13:567,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,455.3,316.5,497.5,7.1,0.0,0.2,1.0,00:02:51:581,-,-,-,-,-,-,-,-
737943.4,14:50:13:583,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,453.7,316.6,494.3,9.5,0.0,0.2,1.0,00:02:51:614,-,-,-,-,-,-,-,-
737960.8,14:50:13:601,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,456.5,316.7,500.0,6.9,0.0,0.2,1.0,00:02:51:614,-,-,-,-,-,-,-,-
737976.8,14:50:13:617,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,454.4,316.7,495.0,13.2,0.0,0.2,1.0,00:02:51:648,-,-,-,-,-,-,-,-
737993.6,14:50:13:634,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,454.9,319.0,493.8,17.8,0.0,0.2,1.0,00:02:51:648,-,-,-,-,-,-,-,-
738010.0,14:50:13:650,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.3,455.4,318.1,495.3,17.7,0.0,0.2,1.0,00:02:51:648,-,-,-,-,-,-,-,-
738026.9,14:50:13:667,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,455.7,318.0,495.7,15.0,0.0,0.2,1.0,00:02:51:681,-,-,-,-,-,-,-,-
738043.6,14:50:13:684,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,455.7,318.5,497.8,13.4,0.0,0.2,1.0,00:02:51:714,-,-,-,-,-,-,-,-
738059.6,14:50:13:700,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,458.6,318.2,502.6,12.2,0.0,0.2,1.0,00:02:51:714,-,-,-,-,-,-,-,-
738076.5,14:50:13:717,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,456.3,319.5,497.9,14.3,0.0,0.2,1.0,00:02:51:714,-,-,-,-,-,-,-,-
738093.0,14:50:13:733,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,454.8,319.0,493.5,16.4,0.0,0.2,1.0,00:02:51:748,-,-,-,-,-,-,-,-
738109.4,14:50:13:749,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.6,458.0,317.1,501.2,12.1,0.0,0.2,1.0,00:02:51:748,-,-,-,-,-,-,-,-
738126.2,14:50:13:766,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,454.4,319.0,494.5,18.5,0.0,0.2,1.0,00:02:51:781,-,-,-,-,-,-,-,-
738142.7,14:50:13:783,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,454.4,320.1,492.8,19.7,0.0,0.2,1.0,00:02:51:814,-,-,-,-,-,-,-,-
738159.2,14:50:13:799,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.4,454.1,319.9,492.6,19.3,0.0,0.2,1.0,00:02:51:814,-,-,-,-,-,-,-,-
738176.0,14:50:13:816,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,453.2,320.1,492.6,15.9,0.0,0.2,1.0,00:02:51:848,-,-,-,-,-,-,-,-
738192.6,14:50:13:833,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,452.6,318.5,493.8,15.3,0.0,0.2,1.0,00:02:51:848,-,-,-,-,-,-,-,-
738209.2,14:50:13:849,Trial001,Ethan lane 3-3-recording.avi,0.0,191910.3,Ethan lane 3,DarkGoldenrod,99.8,Eye,Visual Intake,139,3.5,452.3,320.7,489.9,13.3,0.0,0.2,1.0,00:02:51:881,-,-,-,-,-,-,-,-
