RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
227515.0,14:41:43:157,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,253,3.3,448.6,340.2,455.3,-3.3,0.0,0.2,1.0,00:02:21:060,-,-,-,-,-,-,-,-
227531.9,14:41:43:174,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,207,3.3,444.5,339.3,450.9,-4.1,0.0,0.2,1.0,00:02:21:093,-,-,-,-,-,-,-,-
227548.3,14:41:43:191,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,207,3.3,441.5,329.9,452.2,-17.1,0.0,0.2,1.0,00:02:21:126,-,-,-,-,-,-,-,-
227564.7,14:41:43:207,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,207,3.1,445.6,316.9,445.0,-21.1,0.1,0.2,1.0,00:02:21:126,-,-,-,-,-,-,-,-
227581.6,14:41:43:224,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.2,434.6,324.3,444.1,-21.3,0.1,0.2,1.0,00:02:21:159,-,-,-,-,-,-,-,-
227598.1,14:41:43:240,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.4,435.5,315.4,439.2,-25.3,0.1,0.2,1.0,00:02:21:159,-,-,-,-,-,-,-,-
227614.7,14:41:43:257,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.4,440.6,313.6,441.6,-25.4,0.1,0.2,1.0,00:02:21:193,-,-,-,-,-,-,-,-
227631.3,14:41:43:274,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.4,438.2,312.1,441.2,-28.3,0.1,0.2,1.0,00:02:21:193,-,-,-,-,-,-,-,-
227648.0,14:41:43:290,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.4,442.1,312.8,443.7,-26.7,0.1,0.2,1.0,00:02:21:226,-,-,-,-,-,-,-,-
227664.5,14:41:43:307,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.3,432.7,313.6,439.8,-29.3,0.1,0.2,1.0,00:02:21:226,-,-,-,-,-,-,-,-
227681.1,14:41:43:323,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,254,3.4,439.4,319.6,443.3,-21.0,0.1,0.2,1.0,00:02:21:259,-,-,-,-,-,-,-,-
227698.1,14:41:43:340,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,208,3.4,437.1,323.3,442.9,-18.1,0.1,0.2,1.0,00:02:21:259,-,-,-,-,-,-,-,-
227714.2,14:41:43:356,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,208,3.3,441.6,331.6,443.5,-7.1,0.1,0.2,1.0,00:02:21:293,-,-,-,-,-,-,-,-
227730.8,14:41:43:373,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,208,3.4,446.0,337.3,449.3,-2.2,0.1,0.2,1.0,00:02:21:293,-,-,-,-,-,-,-,-
227747.4,14:41:43:390,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.3,442.4,343.0,447.9,1.4,0.1,0.2,1.0,00:02:21:326,-,-,-,-,-,-,-,-
227764.0,14:41:43:406,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.3,438.5,348.4,446.2,4.5,0.1,0.2,1.0,00:02:21:326,-,-,-,-,-,-,-,-
227780.9,14:41:43:423,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.3,445.5,351.2,447.3,12.8,0.1,0.2,1.0,00:02:21:359,-,-,-,-,-,-,-,-
227797.2,14:41:43:439,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.3,445.6,348.0,447.3,9.9,0.1,0.2,1.0,00:02:21:359,-,-,-,-,-,-,-,-
227814.0,14:41:43:456,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.4,446.2,350.6,451.6,9.4,0.0,0.2,1.0,00:02:21:393,-,-,-,-,-,-,-,-
227830.5,14:41:43:473,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.3,444.5,352.7,448.6,12.4,0.1,0.2,1.0,00:02:21:393,-,-,-,-,-,-,-,-
227846.8,14:41:43:489,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,255,3.4,445.1,355.7,450.9,13.5,0.0,0.2,1.0,00:02:21:426,-,-,-,-,-,-,-,-
227863.7,14:41:43:506,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,209,3.5,445.2,356.7,451.8,14.3,0.0,0.2,1.0,00:02:21:426,-,-,-,-,-,-,-,-
227880.2,14:41:43:522,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,209,3.4,448.7,373.7,455.3,28.8,0.0,0.2,1.0,00:02:21:459,-,-,-,-,-,-,-,-
227896.9,14:41:43:539,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,454.6,371.4,457.6,28.0,0.0,0.2,1.0,00:02:21:459,-,-,-,-,-,-,-,-
227913.7,14:41:43:556,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,453.7,360.5,456.7,21.6,0.0,0.2,1.0,00:02:21:493,-,-,-,-,-,-,-,-
227929.9,14:41:43:572,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,455.0,356.4,456.1,19.1,0.0,0.2,1.0,00:02:21:493,-,-,-,-,-,-,-,-
227946.7,14:41:43:589,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.7,461.3,354.2,458.1,18.1,0.0,0.2,1.0,00:02:21:526,-,-,-,-,-,-,-,-
227963.1,14:41:43:605,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,461.8,364.3,461.2,24.2,0.0,0.2,1.0,00:02:21:526,-,-,-,-,-,-,-,-
227979.8,14:41:43:622,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,457.6,370.1,462.9,25.7,0.0,0.2,1.0,00:02:21:526,-,-,-,-,-,-,-,-
227996.5,14:41:43:639,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,455.9,368.2,462.5,23.5,0.0,0.2,1.0,00:02:21:559,-,-,-,-,-,-,-,-
228012.8,14:41:43:655,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,453.2,378.5,464.6,25.8,0.0,0.2,1.0,00:02:21:559,-,-,-,-,-,-,-,-
228029.9,14:41:43:672,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,452.2,370.1,461.7,22.3,0.0,0.2,1.0,00:02:21:593,-,-,-,-,-,-,-,-
228046.1,14:41:43:688,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,450.1,362.4,457.7,18.6,0.0,0.2,1.0,00:02:21:625,-,-,-,-,-,-,-,-
228063.3,14:41:43:706,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,451.7,362.6,460.4,17.9,0.0,0.2,1.0,00:02:21:625,-,-,-,-,-,-,-,-
228079.3,14:41:43:722,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,451.4,358.5,459.1,15.1,0.0,0.2,1.0,00:02:21:658,-,-,-,-,-,-,-,-
228095.9,14:41:43:738,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,450.4,349.9,455.0,10.2,0.0,0.2,1.0,00:02:21:658,-,-,-,-,-,-,-,-
228113.1,14:41:43:755,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,445.8,360.2,454.8,15.3,0.0,0.2,1.0,00:02:21:692,-,-,-,-,-,-,-,-
228129.0,14:41:43:771,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,447.3,363.7,457.0,17.0,0.0,0.2,1.0,00:02:21:692,-,-,-,-,-,-,-,-
228146.3,14:41:43:789,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,450.0,366.6,458.4,21.2,0.0,0.2,1.0,00:02:21:725,-,-,-,-,-,-,-,-
228162.9,14:41:43:805,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,450.1,372.0,458.7,25.9,0.0,0.2,1.0,00:02:21:725,-,-,-,-,-,-,-,-
228179.0,14:41:43:821,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.3,453.3,380.7,465.1,27.5,0.0,0.2,1.0,00:02:21:758,-,-,-,-,-,-,-,-
228196.0,14:41:43:838,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,455.0,378.5,466.9,25.3,0.0,0.2,1.0,00:02:21:758,-,-,-,-,-,-,-,-
228212.0,14:41:43:854,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,459.0,374.5,468.7,25.7,0.0,0.2,1.0,00:02:21:792,-,-,-,-,-,-,-,-
228229.1,14:41:43:871,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,457.0,376.4,467.5,26.6,0.0,0.2,1.0,00:02:21:792,-,-,-,-,-,-,-,-
228245.9,14:41:43:888,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,457.0,373.0,464.2,27.7,0.0,0.2,1.0,00:02:21:825,-,-,-,-,-,-,-,-
228262.0,14:41:43:904,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,457.6,382.3,468.5,29.4,0.0,0.2,1.0,00:02:21:825,-,-,-,-,-,-,-,-
228279.0,14:41:43:921,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.4,458.8,384.7,470.7,29.6,0.0,0.2,1.0,00:02:21:858,-,-,-,-,-,-,-,-
228295.2,14:41:43:937,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,461.3,381.8,470.3,31.9,0.0,0.2,1.0,00:02:21:858,-,-,-,-,-,-,-,-
228311.8,14:41:43:954,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,458.2,384.1,469.3,31.8,0.0,0.2,1.0,00:02:21:892,-,-,-,-,-,-,-,-
228328.3,14:41:43:971,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,462.1,377.1,470.4,30.7,0.0,0.2,1.0,00:02:21:892,-,-,-,-,-,-,-,-
228344.8,14:41:43:987,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,462.9,384.8,471.3,36.7,0.0,0.2,1.0,00:02:21:925,-,-,-,-,-,-,-,-
228361.7,14:41:44:004,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,463.1,401.6,476.0,39.2,0.0,0.2,1.0,00:02:21:925,-,-,-,-,-,-,-,-
228378.4,14:41:44:021,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,464.9,396.9,478.1,36.4,0.0,0.2,1.0,00:02:21:925,-,-,-,-,-,-,-,-
228394.6,14:41:44:037,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,459.4,429.4,478.5,42.1,0.0,0.2,1.0,00:02:21:958,-,-,-,-,-,-,-,-
228411.2,14:41:44:053,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,458.4,418.7,475.0,43.2,0.0,0.2,1.0,00:02:21:992,-,-,-,-,-,-,-,-
228427.9,14:41:44:070,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,462.7,403.9,474.7,43.0,0.0,0.2,1.0,00:02:21:992,-,-,-,-,-,-,-,-
228444.8,14:41:44:087,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,468.2,407.6,480.2,45.1,0.0,0.2,1.0,00:02:22:025,-,-,-,-,-,-,-,-
228461.6,14:41:44:104,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,471.6,406.1,482.8,44.6,0.0,0.2,1.0,00:02:22:025,-,-,-,-,-,-,-,-
228477.5,14:41:44:120,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,471.0,412.1,482.9,45.8,0.0,0.2,1.0,00:02:22:058,-,-,-,-,-,-,-,-
228494.3,14:41:44:137,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,470.9,410.7,483.6,44.9,0.0,0.2,1.0,00:02:22:058,-,-,-,-,-,-,-,-
228510.8,14:41:44:153,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,468.6,403.5,479.1,45.1,0.0,0.2,1.0,00:02:22:058,-,-,-,-,-,-,-,-
228528.0,14:41:44:170,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,470.4,398.5,478.6,45.5,0.0,0.2,1.0,00:02:22:092,-,-,-,-,-,-,-,-
228544.4,14:41:44:187,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,468.2,406.1,481.4,42.1,0.0,0.2,1.0,00:02:22:124,-,-,-,-,-,-,-,-
228560.7,14:41:44:203,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,464.2,407.8,477.9,41.4,0.0,0.2,1.0,00:02:22:124,-,-,-,-,-,-,-,-
228577.6,14:41:44:220,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,459.9,405.3,474.0,41.0,0.0,0.2,1.0,00:02:22:124,-,-,-,-,-,-,-,-
228593.9,14:41:44:236,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,463.6,391.1,472.2,40.6,0.0,0.2,1.0,00:02:22:157,-,-,-,-,-,-,-,-
228610.4,14:41:44:253,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,464.2,385.2,470.6,39.4,0.0,0.2,1.0,00:02:22:191,-,-,-,-,-,-,-,-
228627.0,14:41:44:269,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,460.7,389.1,470.6,38.0,0.0,0.2,1.0,00:02:22:191,-,-,-,-,-,-,-,-
228643.7,14:41:44:286,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,452.5,378.6,464.7,26.8,0.0,0.2,1.0,00:02:22:224,-,-,-,-,-,-,-,-
228660.8,14:41:44:303,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,454.7,385.7,466.6,31.1,0.0,0.2,1.0,00:02:22:224,-,-,-,-,-,-,-,-
228676.8,14:41:44:319,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.6,458.2,371.0,464.9,27.1,0.0,0.2,1.0,00:02:22:257,-,-,-,-,-,-,-,-
228693.4,14:41:44:336,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,459.1,374.1,465.4,29.2,0.0,0.2,1.0,00:02:22:257,-,-,-,-,-,-,-,-
228710.5,14:41:44:353,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,453.6,375.6,463.0,28.1,0.0,0.2,1.0,00:02:22:291,-,-,-,-,-,-,-,-
228726.5,14:41:44:369,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,256,3.5,448.8,398.8,466.9,29.4,0.0,0.2,1.0,00:02:22:291,-,-,-,-,-,-,-,-
228743.5,14:41:44:386,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,-,-,3.5,454.2,374.6,464.9,24.7,0.0,0.2,1.0,00:02:22:324,-,-,-,-,-,-,-,-
228759.8,14:41:44:402,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,452.6,373.5,465.5,21.2,0.0,0.2,1.0,00:02:22:324,-,-,-,-,-,-,-,-
228776.9,14:41:44:419,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,456.4,363.7,460.3,22.8,0.0,0.2,1.0,00:02:22:324,-,-,-,-,-,-,-,-
228793.0,14:41:44:435,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,455.2,362.8,464.1,17.0,0.0,0.2,1.0,00:02:22:357,-,-,-,-,-,-,-,-
228809.5,14:41:44:452,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,451.2,372.1,461.8,21.5,0.0,0.2,1.0,00:02:22:391,-,-,-,-,-,-,-,-
228826.8,14:41:44:469,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,460.2,357.5,464.1,17.2,0.0,0.2,1.0,00:02:22:391,-,-,-,-,-,-,-,-
228842.7,14:41:44:485,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,460.5,356.7,466.6,14.6,0.0,0.2,1.0,00:02:22:424,-,-,-,-,-,-,-,-
228859.7,14:41:44:502,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.4,457.3,364.6,462.9,21.9,0.0,0.2,1.0,00:02:22:424,-,-,-,-,-,-,-,-
228876.1,14:41:44:518,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.4,455.8,364.5,462.3,20.8,0.0,0.2,1.0,00:02:22:457,-,-,-,-,-,-,-,-
228892.5,14:41:44:535,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.4,455.8,370.1,463.1,24.2,0.0,0.2,1.0,00:02:22:457,-,-,-,-,-,-,-,-
228909.5,14:41:44:552,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,455.5,366.6,462.1,22.5,0.0,0.2,1.0,00:02:22:457,-,-,-,-,-,-,-,-
228925.8,14:41:44:568,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,454.3,364.4,461.1,20.6,0.0,0.2,1.0,00:02:22:491,-,-,-,-,-,-,-,-
228942.6,14:41:44:585,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.4,453.7,363.3,460.2,20.0,0.0,0.2,1.0,00:02:22:524,-,-,-,-,-,-,-,-
228959.5,14:41:44:602,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,455.4,361.2,460.9,19.4,0.0,0.2,1.0,00:02:22:524,-,-,-,-,-,-,-,-
228975.4,14:41:44:618,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,459.0,357.6,463.3,17.4,0.0,0.2,1.0,00:02:22:557,-,-,-,-,-,-,-,-
228992.5,14:41:44:635,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,458.8,354.0,462.4,15.0,0.0,0.2,1.0,00:02:22:557,-,-,-,-,-,-,-,-
229008.8,14:41:44:651,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,460.5,356.7,463.2,17.8,0.0,0.2,1.0,00:02:22:557,-,-,-,-,-,-,-,-
229025.8,14:41:44:668,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,458.1,358.5,464.0,16.5,0.0,0.2,1.0,00:02:22:591,-,-,-,-,-,-,-,-
229042.5,14:41:44:685,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,456.0,357.8,463.9,14.2,0.0,0.2,1.0,00:02:22:624,-,-,-,-,-,-,-,-
229058.6,14:41:44:701,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,454.8,359.2,462.6,15.7,0.0,0.2,1.0,00:02:22:624,-,-,-,-,-,-,-,-
229075.3,14:41:44:718,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,456.3,356.5,461.9,15.4,0.0,0.2,1.0,00:02:22:656,-,-,-,-,-,-,-,-
229091.9,14:41:44:734,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,455.7,357.4,461.8,16.2,0.0,0.2,1.0,00:02:22:656,-,-,-,-,-,-,-,-
229108.8,14:41:44:751,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,456.7,362.4,464.2,18.9,0.0,0.2,1.0,00:02:22:690,-,-,-,-,-,-,-,-
229125.1,14:41:44:767,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.5,456.4,365.1,464.1,20.4,0.0,0.2,1.0,00:02:22:690,-,-,-,-,-,-,-,-
229141.4,14:41:44:784,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,257,3.6,459.1,360.6,466.6,17.2,0.0,0.2,1.0,00:02:22:723,-,-,-,-,-,-,-,-
229158.5,14:41:44:801,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,210,3.6,457.1,361.7,465.4,17.2,0.0,0.2,1.0,00:02:22:723,-,-,-,-,-,-,-,-
