RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
404257.5,14:44:39:888,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,438.9,205.4,480.9,-56.8,0.0,0.3,1.0,00:01:26:901,-,-,-,-,-,-,-,-
404273.9,14:44:39:905,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,441.5,204.2,483.8,-58.0,0.0,0.3,1.0,00:01:26:934,-,-,-,-,-,-,-,-
404291.0,14:44:39:922,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,438.6,206.4,484.1,-58.0,0.0,0.3,1.0,00:01:26:934,-,-,-,-,-,-,-,-
404307.2,14:44:39:938,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.8,207.0,484.4,-58.4,0.0,0.3,1.0,00:01:26:967,-,-,-,-,-,-,-,-
404324.1,14:44:39:955,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,440.8,208.0,487.9,-58.2,0.0,0.3,1.0,00:01:26:967,-,-,-,-,-,-,-,-
404340.4,14:44:39:971,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,439.7,205.0,484.0,-58.6,0.0,0.3,1.0,00:01:27:001,-,-,-,-,-,-,-,-
404357.4,14:44:39:988,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.7,207.6,484.6,-59.6,0.0,0.3,1.0,00:01:27:001,-,-,-,-,-,-,-,-
404373.6,14:44:40:005,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.5,206.7,484.3,-60.2,0.0,0.3,1.0,00:01:27:033,-,-,-,-,-,-,-,-
404390.4,14:44:40:021,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,440.9,203.9,484.4,-59.3,0.0,0.3,1.0,00:01:27:033,-,-,-,-,-,-,-,-
404406.8,14:44:40:038,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.0,436.4,210.3,485.5,-58.1,0.0,0.3,1.0,00:01:27:066,-,-,-,-,-,-,-,-
404423.5,14:44:40:054,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.0,436.3,213.9,486.0,-54.8,0.0,0.3,1.0,00:01:27:066,-,-,-,-,-,-,-,-
404440.0,14:44:40:071,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,440.6,204.7,483.7,-57.9,0.0,0.3,1.0,00:01:27:100,-,-,-,-,-,-,-,-
404457.0,14:44:40:088,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.9,205.3,481.9,-57.6,0.0,0.3,1.0,00:01:27:100,-,-,-,-,-,-,-,-
404473.3,14:44:40:104,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.2,208.4,485.0,-59.7,0.0,0.3,1.0,00:01:27:133,-,-,-,-,-,-,-,-
404489.9,14:44:40:121,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.6,204.1,483.7,-61.8,0.0,0.3,1.0,00:01:27:133,-,-,-,-,-,-,-,-
404506.5,14:44:40:138,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.0,439.5,198.7,483.3,-67.3,0.0,0.3,1.0,00:01:27:166,-,-,-,-,-,-,-,-
404523.5,14:44:40:155,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,440.5,198.8,483.7,-67.6,0.0,0.3,1.0,00:01:27:200,-,-,-,-,-,-,-,-
404539.7,14:44:40:171,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.3,199.9,484.0,-67.1,0.0,0.3,1.0,00:01:27:200,-,-,-,-,-,-,-,-
404556.3,14:44:40:187,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.5,199.5,483.8,-67.2,0.0,0.3,1.0,00:01:27:200,-,-,-,-,-,-,-,-
404573.4,14:44:40:204,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,438.2,198.1,484.8,-69.4,0.0,0.3,1.0,00:01:27:233,-,-,-,-,-,-,-,-
404589.3,14:44:40:220,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,438.5,198.2,485.2,-69.5,0.0,0.3,1.0,00:01:27:233,-,-,-,-,-,-,-,-
404606.4,14:44:40:237,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.1,199.5,485.1,-70.0,0.0,0.3,1.0,00:01:27:266,-,-,-,-,-,-,-,-
404622.9,14:44:40:254,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,437.3,196.8,483.0,-68.5,0.0,0.3,1.0,00:01:27:266,-,-,-,-,-,-,-,-
404639.3,14:44:40:270,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,432.9,201.8,483.3,-68.7,0.0,0.3,1.0,00:01:27:300,-,-,-,-,-,-,-,-
404655.7,14:44:40:287,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,434.1,200.7,483.3,-68.7,0.0,0.3,1.0,00:01:27:300,-,-,-,-,-,-,-,-
404672.5,14:44:40:303,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,437.2,201.0,486.0,-67.9,0.0,0.3,1.0,00:01:27:300,-,-,-,-,-,-,-,-
404688.9,14:44:40:320,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,436.1,199.6,484.0,-68.2,0.0,0.3,1.0,00:01:27:333,-,-,-,-,-,-,-,-
404705.9,14:44:40:337,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,430.7,208.7,484.6,-67.6,0.0,0.3,1.0,00:01:27:333,-,-,-,-,-,-,-,-
404722.2,14:44:40:353,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,432.5,209.7,486.1,-66.5,0.0,0.3,1.0,00:01:27:366,-,-,-,-,-,-,-,-
404738.7,14:44:40:370,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,426.3,222.1,486.1,-66.5,0.0,0.3,1.0,00:01:27:400,-,-,-,-,-,-,-,-
404755.4,14:44:40:386,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,432.5,208.0,484.3,-64.8,0.0,0.3,1.0,00:01:27:433,-,-,-,-,-,-,-,-
404772.3,14:44:40:403,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,430.5,219.5,487.7,-64.8,0.0,0.3,1.0,00:01:27:433,-,-,-,-,-,-,-,-
404788.8,14:44:40:420,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,439.7,199.7,485.2,-67.1,0.0,0.3,1.0,00:01:27:433,-,-,-,-,-,-,-,-
404805.2,14:44:40:436,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,441.6,200.9,484.7,-63.5,0.0,0.3,1.0,00:01:27:466,-,-,-,-,-,-,-,-
404821.7,14:44:40:453,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.1,204.9,484.3,-63.4,0.0,0.3,1.0,00:01:27:466,-,-,-,-,-,-,-,-
404838.2,14:44:40:469,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,440.0,201.5,481.9,-61.9,0.0,0.3,1.0,00:01:27:500,-,-,-,-,-,-,-,-
404855.0,14:44:40:486,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.4,203.9,482.2,-60.6,0.0,0.3,1.0,00:01:27:500,-,-,-,-,-,-,-,-
404871.9,14:44:40:503,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,436.4,202.5,482.5,-63.8,0.0,0.3,1.0,00:01:27:533,-,-,-,-,-,-,-,-
404888.0,14:44:40:519,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,436.0,202.7,483.2,-64.6,0.0,0.3,1.0,00:01:27:533,-,-,-,-,-,-,-,-
404904.8,14:44:40:536,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,435.7,204.0,482.1,-62.2,0.0,0.3,1.0,00:01:27:565,-,-,-,-,-,-,-,-
404921.2,14:44:40:552,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.5,204.1,484.4,-63.8,0.0,0.3,1.0,00:01:27:565,-,-,-,-,-,-,-,-
404937.9,14:44:40:569,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,435.5,207.8,482.9,-59.3,0.0,0.3,1.0,00:01:27:599,-,-,-,-,-,-,-,-
404954.8,14:44:40:586,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,437.6,208.3,484.3,-57.5,0.0,0.3,1.0,00:01:27:599,-,-,-,-,-,-,-,-
404971.0,14:44:40:602,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,436.4,211.6,484.0,-54.5,0.0,0.3,1.0,00:01:27:632,-,-,-,-,-,-,-,-
404987.6,14:44:40:619,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,430.7,216.0,482.5,-56.0,0.0,0.3,1.0,00:01:27:632,-,-,-,-,-,-,-,-
405004.2,14:44:40:635,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,434.8,209.8,482.7,-57.8,0.0,0.3,1.0,00:01:27:665,-,-,-,-,-,-,-,-
405020.9,14:44:40:652,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,435.1,213.6,484.5,-55.4,0.0,0.3,1.0,00:01:27:665,-,-,-,-,-,-,-,-
405037.4,14:44:40:668,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,433.7,212.2,483.1,-56.9,0.0,0.3,1.0,00:01:27:699,-,-,-,-,-,-,-,-
405054.0,14:44:40:685,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,432.5,216.0,484.0,-55.7,0.0,0.3,1.0,00:01:27:699,-,-,-,-,-,-,-,-
405070.5,14:44:40:702,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,434.5,212.4,483.1,-55.5,0.0,0.3,1.0,00:01:27:732,-,-,-,-,-,-,-,-
405087.4,14:44:40:718,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,434.0,212.3,483.4,-56.6,0.0,0.3,1.0,00:01:27:732,-,-,-,-,-,-,-,-
405104.4,14:44:40:735,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,436.9,214.7,487.1,-55.4,0.0,0.3,1.0,00:01:27:765,-,-,-,-,-,-,-,-
405120.9,14:44:40:752,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,428.8,222.8,483.3,-54.0,0.0,0.3,1.0,00:01:27:765,-,-,-,-,-,-,-,-
405137.0,14:44:40:768,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,435.8,213.8,483.1,-52.2,0.0,0.3,1.0,00:01:27:799,-,-,-,-,-,-,-,-
405153.7,14:44:40:785,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,433.0,219.5,484.6,-52.0,0.0,0.3,1.0,00:01:27:799,-,-,-,-,-,-,-,-
405170.4,14:44:40:801,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.1,431.2,222.1,484.1,-51.6,0.0,0.3,1.0,00:01:27:832,-,-,-,-,-,-,-,-
405186.9,14:44:40:818,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,431.8,210.2,478.2,-54.6,0.0,0.3,1.0,00:01:27:832,-,-,-,-,-,-,-,-
405203.8,14:44:40:835,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,432.0,208.2,477.9,-56.2,0.0,0.3,1.0,00:01:27:832,-,-,-,-,-,-,-,-
405220.2,14:44:40:851,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,428.0,223.6,482.5,-52.2,0.0,0.3,1.0,00:01:27:865,-,-,-,-,-,-,-,-
405236.7,14:44:40:868,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,93,3.2,430.1,211.6,479.4,-56.5,0.0,0.3,1.0,00:01:27:899,-,-,-,-,-,-,-,-
405253.3,14:44:40:884,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,434.1,209.6,479.2,-54.4,0.0,0.3,1.0,00:01:27:899,-,-,-,-,-,-,-,-
405269.7,14:44:40:901,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,437.5,201.6,479.6,-63.4,0.0,0.3,1.0,00:01:27:932,-,-,-,-,-,-,-,-
405286.3,14:44:40:917,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,436.9,199.3,482.4,-68.1,0.0,0.3,1.0,00:01:27:932,-,-,-,-,-,-,-,-
405303.0,14:44:40:934,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,435.2,201.0,481.7,-67.1,0.0,0.3,1.0,00:01:27:965,-,-,-,-,-,-,-,-
405319.6,14:44:40:951,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,433.4,201.7,480.1,-65.9,0.0,0.3,1.0,00:01:27:965,-,-,-,-,-,-,-,-
405336.4,14:44:40:967,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.3,430.4,209.5,482.6,-64.9,0.0,0.3,1.0,00:01:27:999,-,-,-,-,-,-,-,-
405352.9,14:44:40:984,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,435.1,202.8,481.1,-63.7,0.0,0.3,1.0,00:01:27:999,-,-,-,-,-,-,-,-
405369.2,14:44:41:000,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,435.5,202.5,479.3,-62.9,0.0,0.3,1.0,00:01:28:032,-,-,-,-,-,-,-,-
405386.1,14:44:41:017,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,85,3.2,436.2,210.6,479.8,-52.2,0.0,0.3,1.0,00:01:28:032,-,-,-,-,-,-,-,-
405402.5,14:44:41:034,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,435.9,211.5,481.3,-52.6,0.0,0.3,1.0,00:01:28:065,-,-,-,-,-,-,-,-
405419.6,14:44:41:051,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,434.0,212.1,479.7,-52.4,0.0,0.3,1.0,00:01:28:065,-,-,-,-,-,-,-,-
405435.6,14:44:41:067,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,433.2,212.8,479.8,-52.2,0.0,0.3,1.0,00:01:28:098,-,-,-,-,-,-,-,-
405452.6,14:44:41:084,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,435.9,212.7,482.3,-52.5,0.0,0.3,1.0,00:01:28:098,-,-,-,-,-,-,-,-
405468.7,14:44:41:100,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,435.1,218.2,483.9,-49.1,0.0,0.3,1.0,00:01:28:098,-,-,-,-,-,-,-,-
405485.9,14:44:41:117,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,438.5,211.4,485.0,-54.0,0.0,0.3,1.0,00:01:28:131,-,-,-,-,-,-,-,-
405502.5,14:44:41:133,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,432.6,227.5,487.8,-51.8,0.0,0.3,1.0,00:01:28:164,-,-,-,-,-,-,-,-
405518.7,14:44:41:150,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,436.4,211.9,483.7,-54.7,0.0,0.3,1.0,00:01:28:164,-,-,-,-,-,-,-,-
405535.7,14:44:41:167,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,437.0,207.6,481.5,-57.0,0.0,0.3,1.0,00:01:28:198,-,-,-,-,-,-,-,-
405551.8,14:44:41:183,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,439.4,210.1,485.4,-54.9,0.0,0.3,1.0,00:01:28:198,-,-,-,-,-,-,-,-
405569.1,14:44:41:200,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,432.5,216.1,482.2,-52.9,0.0,0.3,1.0,00:01:28:231,-,-,-,-,-,-,-,-
405585.6,14:44:41:217,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,434.1,213.6,483.1,-55.1,0.0,0.3,1.0,00:01:28:231,-,-,-,-,-,-,-,-
405601.6,14:44:41:233,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,423.7,228.3,482.3,-55.3,0.0,0.3,1.0,00:01:28:264,-,-,-,-,-,-,-,-
405618.4,14:44:41:249,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,444.1,205.1,483.5,-55.1,0.0,0.3,1.0,00:01:28:264,-,-,-,-,-,-,-,-
405635.0,14:44:41:266,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.4,432.8,217.0,484.1,-53.7,0.0,0.3,1.0,00:01:28:298,-,-,-,-,-,-,-,-
405651.5,14:44:41:282,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,443.0,215.7,494.3,-57.6,0.0,0.3,1.0,00:01:28:298,-,-,-,-,-,-,-,-
405668.6,14:44:41:300,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,443.4,210.6,491.7,-57.9,0.0,0.3,1.0,00:01:28:331,-,-,-,-,-,-,-,-
405684.6,14:44:41:316,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,445.8,205.4,489.7,-58.6,0.0,0.3,1.0,00:01:28:331,-,-,-,-,-,-,-,-
405701.4,14:44:41:332,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,447.5,212.6,496.6,-56.8,0.0,0.3,1.0,00:01:28:331,-,-,-,-,-,-,-,-
405717.8,14:44:41:349,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,440.8,221.9,493.7,-53.5,0.0,0.3,1.0,00:01:28:364,-,-,-,-,-,-,-,-
405734.3,14:44:41:365,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,439.4,212.8,487.8,-54.6,0.0,0.3,1.0,00:01:28:398,-,-,-,-,-,-,-,-
405751.6,14:44:41:383,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,438.0,213.1,487.2,-55.8,0.0,0.3,1.0,00:01:28:398,-,-,-,-,-,-,-,-
405767.7,14:44:41:399,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,440.2,212.6,488.5,-55.2,0.0,0.3,1.0,00:01:28:431,-,-,-,-,-,-,-,-
405784.7,14:44:41:416,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,440.2,211.8,488.0,-55.4,0.0,0.3,1.0,00:01:28:431,-,-,-,-,-,-,-,-
405801.1,14:44:41:432,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,439.3,213.6,488.0,-54.5,0.0,0.3,1.0,00:01:28:464,-,-,-,-,-,-,-,-
405817.8,14:44:41:449,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,440.2,208.4,488.4,-60.0,0.0,0.3,1.0,00:01:28:464,-,-,-,-,-,-,-,-
405834.5,14:44:41:465,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,438.2,209.8,487.4,-59.5,0.0,0.3,1.0,00:01:28:498,-,-,-,-,-,-,-,-
405850.6,14:44:41:482,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,440.3,208.7,488.3,-59.2,0.0,0.3,1.0,00:01:28:498,-,-,-,-,-,-,-,-
405867.2,14:44:41:498,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,440.8,207.4,487.5,-59.2,0.0,0.3,1.0,00:01:28:531,-,-,-,-,-,-,-,-
405883.6,14:44:41:515,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,441.0,207.5,487.6,-59.0,0.0,0.3,1.0,00:01:28:531,-,-,-,-,-,-,-,-
405900.2,14:44:41:531,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,441.3,206.4,488.1,-60.6,0.0,0.3,1.0,00:01:28:564,-,-,-,-,-,-,-,-
405917.3,14:44:41:548,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.2,440.3,208.0,487.4,-59.1,0.0,0.3,1.0,00:01:28:564,-,-,-,-,-,-,-,-
405933.6,14:44:41:565,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,94,3.3,443.0,206.1,492.2,-64.0,0.0,0.3,1.0,00:01:28:598,-,-,-,-,-,-,-,-
