RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35.424499999999995,14:52:12:921,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,501.2,186.7,522.2,-48.9,0.0,0.3,1.0,00:00:48:713,-,-,-,-,-,-,-,-
35.44109999999998,14:52:12:938,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.6,193.2,521.5,-45.0,0.0,0.3,1.0,00:00:48:713,-,-,-,-,-,-,-,-
35.45780000000005,14:52:12:955,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.0,193.8,519.6,-45.9,0.0,0.3,1.0,00:00:48:746,-,-,-,-,-,-,-,-
35.474800000000045,14:52:12:972,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.8,188.6,524.2,-49.5,0.0,0.3,1.0,00:00:48:779,-,-,-,-,-,-,-,-
35.490900000000025,14:52:12:988,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,502.6,190.2,519.6,-41.9,0.0,0.3,1.0,00:00:48:779,-,-,-,-,-,-,-,-
35.50749999999999,14:52:13:004,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.2,195.4,520.0,-46.5,0.0,0.3,1.0,00:00:48:779,-,-,-,-,-,-,-,-
35.524099999999976,14:52:13:021,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,509.7,192.4,527.9,-56.8,0.0,0.3,1.0,00:00:48:812,-,-,-,-,-,-,-,-
35.54080000000005,14:52:13:038,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.5,192.3,524.1,-47.2,0.0,0.3,1.0,00:00:48:812,-,-,-,-,-,-,-,-
35.557500000000005,14:52:13:054,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.6,193.9,526.2,-46.7,0.0,0.3,1.0,00:00:48:845,-,-,-,-,-,-,-,-
35.57409999999997,14:52:13:071,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,510.4,191.9,531.7,-50.6,0.0,0.3,1.0,00:00:48:845,-,-,-,-,-,-,-,-
35.590999999999994,14:52:13:088,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,511.4,192.5,533.8,-48.7,0.0,0.3,1.0,00:00:48:879,-,-,-,-,-,-,-,-
35.607099999999974,14:52:13:104,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,513.7,193.8,536.7,-51.3,0.0,0.3,1.0,00:00:48:879,-,-,-,-,-,-,-,-
35.62369999999996,14:52:13:121,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,512.8,194.4,531.7,-48.6,0.0,0.3,1.0,00:00:48:912,-,-,-,-,-,-,-,-
35.64080000000004,14:52:13:138,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,513.7,192.8,535.4,-53.0,0.0,0.3,1.0,00:00:48:945,-,-,-,-,-,-,-,-
35.65680000000005,14:52:13:154,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,508.5,195.0,524.0,-45.9,0.0,0.3,1.0,00:00:48:945,-,-,-,-,-,-,-,-
35.67359999999998,14:52:13:171,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,508.0,192.0,530.0,-43.6,0.0,0.3,1.0,00:00:48:979,-,-,-,-,-,-,-,-
35.68990000000002,14:52:13:187,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,512.0,193.8,533.6,-45.7,0.0,0.3,1.0,00:00:48:979,-,-,-,-,-,-,-,-
35.70709999999998,14:52:13:204,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,507.2,194.1,524.1,-39.1,0.0,0.3,1.0,00:00:49:012,-,-,-,-,-,-,-,-
35.7235,14:52:13:220,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.6,512.7,189.2,537.0,-49.0,0.0,0.3,1.0,00:00:49:012,-,-,-,-,-,-,-,-
35.739800000000045,14:52:13:237,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,515.4,189.6,536.9,-47.2,0.0,0.3,1.0,00:00:49:012,-,-,-,-,-,-,-,-
35.757000000000005,14:52:13:254,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.6,516.0,190.1,539.6,-48.2,0.0,0.3,1.0,00:00:49:045,-,-,-,-,-,-,-,-
35.772999999999996,14:52:13:270,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,512.5,190.5,534.0,-46.1,0.0,0.3,1.0,00:00:49:045,-,-,-,-,-,-,-,-
35.790199999999956,14:52:13:287,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,512.2,189.0,533.4,-48.6,0.0,0.3,1.0,00:00:49:079,-,-,-,-,-,-,-,-
35.806599999999975,14:52:13:304,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.2,193.8,525.1,-43.1,0.0,0.3,1.0,00:00:49:079,-,-,-,-,-,-,-,-
35.82280000000004,14:52:13:320,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.4,190.2,526.7,-45.9,0.0,0.3,1.0,00:00:49:112,-,-,-,-,-,-,-,-
35.83990000000003,14:52:13:337,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.5,192.0,525.7,-40.6,0.0,0.3,1.0,00:00:49:112,-,-,-,-,-,-,-,-
35.85590000000002,14:52:13:353,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.2,189.7,526.8,-47.2,0.0,0.3,1.0,00:00:49:145,-,-,-,-,-,-,-,-
35.87259999999998,14:52:13:370,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,508.3,190.8,531.1,-47.8,0.0,0.3,1.0,00:00:49:179,-,-,-,-,-,-,-,-
35.88959999999997,14:52:13:387,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,508.8,191.4,531.7,-46.6,0.0,0.3,1.0,00:00:49:179,-,-,-,-,-,-,-,-
35.90580000000004,14:52:13:403,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.5,508.2,189.5,532.6,-49.6,0.0,0.3,1.0,00:00:49:212,-,-,-,-,-,-,-,-
35.922599999999974,14:52:13:420,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.6,190.7,530.2,-46.3,0.0,0.3,1.0,00:00:49:212,-,-,-,-,-,-,-,-
35.93890000000002,14:52:13:436,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,507.7,191.0,528.4,-42.3,0.0,0.3,1.0,00:00:49:212,-,-,-,-,-,-,-,-
35.95590000000003,14:52:13:453,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.1,191.9,522.4,-43.4,0.0,0.3,1.0,00:00:49:245,-,-,-,-,-,-,-,-
35.97230000000005,14:52:13:469,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.6,189.6,525.8,-45.2,0.0,0.3,1.0,00:00:49:245,-,-,-,-,-,-,-,-
35.98880000000004,14:52:13:486,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,507.0,188.5,527.8,-48.9,0.0,0.3,1.0,00:00:49:279,-,-,-,-,-,-,-,-
36.0055,14:52:13:502,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.9,187.6,526.3,-49.1,0.0,0.3,1.0,00:00:49:279,-,-,-,-,-,-,-,-
36.02180000000004,14:52:13:519,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.5,187.1,523.9,-49.0,0.0,0.3,1.0,00:00:49:311,-,-,-,-,-,-,-,-
36.0385,14:52:13:535,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,504.5,189.2,524.8,-46.2,0.0,0.3,1.0,00:00:49:311,-,-,-,-,-,-,-,-
36.05590000000002,14:52:13:553,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.4,189.2,521.8,-47.7,0.0,0.3,1.0,00:00:49:344,-,-,-,-,-,-,-,-
36.0715,14:52:13:568,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.4,188.1,525.6,-48.3,0.0,0.3,1.0,00:00:49:344,-,-,-,-,-,-,-,-
36.088499999999996,14:52:13:585,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,499.3,188.3,519.0,-45.2,0.0,0.3,1.0,00:00:49:378,-,-,-,-,-,-,-,-
36.10490000000003,14:52:13:602,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.2,188.3,522.2,-47.3,0.0,0.3,1.0,00:00:49:411,-,-,-,-,-,-,-,-
36.12180000000005,14:52:13:619,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,500.6,185.4,522.0,-49.8,0.0,0.3,1.0,00:00:49:411,-,-,-,-,-,-,-,-
36.13840000000002,14:52:13:635,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,500.0,185.3,519.4,-55.2,0.0,0.3,1.0,00:00:49:444,-,-,-,-,-,-,-,-
36.15469999999995,14:52:13:652,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,496.7,184.3,516.4,-49.8,0.0,0.3,1.0,00:00:49:444,-,-,-,-,-,-,-,-
36.171300000000045,14:52:13:668,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,498.8,184.4,519.4,-49.8,0.0,0.3,1.0,00:00:49:444,-,-,-,-,-,-,-,-
36.18830000000004,14:52:13:685,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,500.6,182.2,521.1,-54.1,0.0,0.3,1.0,00:00:49:478,-,-,-,-,-,-,-,-
36.204499999999996,14:52:13:701,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,499.7,182.9,518.4,-52.8,0.0,0.3,1.0,00:00:49:478,-,-,-,-,-,-,-,-
36.22119999999995,14:52:13:718,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,502.2,182.3,520.7,-51.3,0.0,0.3,1.0,00:00:49:511,-,-,-,-,-,-,-,-
36.237900000000025,14:52:13:735,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,500.9,182.7,521.0,-51.6,0.0,0.3,1.0,00:00:49:511,-,-,-,-,-,-,-,-
36.25469999999996,14:52:13:752,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,498.9,181.5,519.2,-53.1,0.0,0.3,1.0,00:00:49:544,-,-,-,-,-,-,-,-
36.271,14:52:13:768,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.7,183.3,517.4,-52.9,0.0,0.3,1.0,00:00:49:544,-,-,-,-,-,-,-,-
36.28769999999996,14:52:13:785,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.4,182.8,520.3,-50.2,0.0,0.3,1.0,00:00:49:578,-,-,-,-,-,-,-,-
36.30459999999998,14:52:13:802,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.7,184.4,521.1,-42.7,0.0,0.3,1.0,00:00:49:611,-,-,-,-,-,-,-,-
36.32080000000005,14:52:13:818,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.9,183.4,524.1,-46.9,0.0,0.3,1.0,00:00:49:611,-,-,-,-,-,-,-,-
36.33759999999998,14:52:13:835,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.9,180.1,526.1,-46.1,0.0,0.3,1.0,00:00:49:611,-,-,-,-,-,-,-,-
36.35440000000003,14:52:13:851,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.3,186.5,527.3,-48.8,0.0,0.3,1.0,00:00:49:644,-,-,-,-,-,-,-,-
36.37030000000004,14:52:13:867,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,503.1,187.2,521.9,-47.3,0.0,0.3,1.0,00:00:49:644,-,-,-,-,-,-,-,-
36.386900000000026,14:52:13:884,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,503.8,189.9,521.2,-45.8,0.0,0.3,1.0,00:00:49:678,-,-,-,-,-,-,-,-
36.40359999999998,14:52:13:901,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,508.1,187.5,528.7,-48.5,0.0,0.3,1.0,00:00:49:678,-,-,-,-,-,-,-,-
36.420500000000004,14:52:13:917,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,504.7,188.3,522.5,-47.9,0.0,0.3,1.0,00:00:49:711,-,-,-,-,-,-,-,-
36.437400000000025,14:52:13:934,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,502.5,186.5,521.1,-51.7,0.0,0.3,1.0,00:00:49:711,-,-,-,-,-,-,-,-
36.453400000000016,14:52:13:950,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,504.2,186.9,523.7,-50.3,0.0,0.3,1.0,00:00:49:744,-,-,-,-,-,-,-,-
36.470599999999976,14:52:13:968,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,504.6,187.0,522.9,-48.2,0.0,0.3,1.0,00:00:49:778,-,-,-,-,-,-,-,-
36.48659999999998,14:52:13:984,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,504.1,185.0,525.9,-51.1,0.0,0.3,1.0,00:00:49:778,-,-,-,-,-,-,-,-
36.5035,14:52:14:000,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,507.1,186.7,525.8,-51.1,0.0,0.3,1.0,00:00:49:811,-,-,-,-,-,-,-,-
36.51990000000002,14:52:14:017,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,501.9,187.0,522.9,-46.7,0.0,0.3,1.0,00:00:49:811,-,-,-,-,-,-,-,-
36.53630000000004,14:52:14:033,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.1,185.8,520.9,-47.3,0.0,0.3,1.0,00:00:49:811,-,-,-,-,-,-,-,-
36.55319999999995,14:52:14:050,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.3,186.3,522.5,-46.3,0.0,0.3,1.0,00:00:49:844,-,-,-,-,-,-,-,-
36.56959999999998,14:52:14:067,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,504.9,184.3,524.2,-47.9,0.0,0.3,1.0,00:00:49:844,-,-,-,-,-,-,-,-
36.58619999999995,14:52:14:083,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,503.4,186.7,518.0,-44.6,0.0,0.3,1.0,00:00:49:877,-,-,-,-,-,-,-,-
36.60340000000002,14:52:14:100,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.0,183.6,524.7,-48.7,0.0,0.3,1.0,00:00:49:877,-,-,-,-,-,-,-,-
36.61919999999995,14:52:14:116,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.1,185.5,523.1,-43.7,0.0,0.3,1.0,00:00:49:910,-,-,-,-,-,-,-,-
36.63619999999996,14:52:14:133,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.0,186.0,524.1,-44.1,0.0,0.3,1.0,00:00:49:910,-,-,-,-,-,-,-,-
36.6525,14:52:14:149,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,507.4,185.3,526.0,-44.7,0.0,0.3,1.0,00:00:49:943,-,-,-,-,-,-,-,-
36.669599999999974,14:52:14:167,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.7,185.3,523.6,-44.5,0.0,0.3,1.0,00:00:49:977,-,-,-,-,-,-,-,-
36.686300000000045,14:52:14:183,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.0,184.6,525.3,-45.8,0.0,0.3,1.0,00:00:49:977,-,-,-,-,-,-,-,-
36.70230000000005,14:52:14:199,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,507.7,185.8,526.5,-43.7,0.0,0.3,1.0,00:00:49:977,-,-,-,-,-,-,-,-
36.71930000000005,14:52:14:216,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,507.2,185.4,523.9,-48.2,0.0,0.3,1.0,00:00:50:010,-,-,-,-,-,-,-,-
36.73540000000003,14:52:14:232,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.4,189.5,515.4,-43.8,0.0,0.3,1.0,00:00:50:043,-,-,-,-,-,-,-,-
36.75269999999995,14:52:14:250,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.0,185.4,514.5,-47.8,0.0,0.3,1.0,00:00:50:043,-,-,-,-,-,-,-,-
36.76909999999998,14:52:14:266,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,503.5,184.8,516.8,-47.5,0.0,0.3,1.0,00:00:50:043,-,-,-,-,-,-,-,-
36.78530000000005,14:52:14:282,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.2,505.4,184.0,522.7,-46.6,0.0,0.3,1.0,00:00:50:077,-,-,-,-,-,-,-,-
36.80209999999998,14:52:14:299,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,502.6,177.2,524.1,-52.0,0.0,0.3,1.0,00:00:50:077,-,-,-,-,-,-,-,-
36.8185,14:52:14:315,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,507.2,179.4,525.4,-51.6,0.0,0.3,1.0,00:00:50:110,-,-,-,-,-,-,-,-
36.83519999999996,14:52:14:332,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,504.7,177.8,522.3,-56.8,0.0,0.3,1.0,00:00:50:110,-,-,-,-,-,-,-,-
36.852199999999954,14:52:14:349,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,505.0,177.9,522.8,-55.4,0.0,0.3,1.0,00:00:50:143,-,-,-,-,-,-,-,-
36.86830000000005,14:52:14:365,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,502.3,176.9,519.8,-56.5,0.0,0.3,1.0,00:00:50:143,-,-,-,-,-,-,-,-
36.884900000000016,14:52:14:382,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,501.1,176.9,518.6,-55.8,0.0,0.3,1.0,00:00:50:177,-,-,-,-,-,-,-,-
36.9015,14:52:14:398,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,502.3,175.0,521.9,-59.9,0.0,0.3,1.0,00:00:50:177,-,-,-,-,-,-,-,-
36.91840000000002,14:52:14:415,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,503.9,175.6,524.5,-59.4,0.0,0.3,1.0,00:00:50:210,-,-,-,-,-,-,-,-
36.93490000000003,14:52:14:432,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,498.2,178.2,514.2,-54.8,0.0,0.3,1.0,00:00:50:243,-,-,-,-,-,-,-,-
36.951300000000046,14:52:14:448,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,499.3,180.2,516.5,-54.6,0.0,0.3,1.0,00:00:50:243,-,-,-,-,-,-,-,-
36.96780000000004,14:52:14:465,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,503.8,183.5,521.9,-49.1,0.0,0.3,1.0,00:00:50:243,-,-,-,-,-,-,-,-
36.98430000000005,14:52:14:481,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,503.3,184.1,522.3,-47.9,0.0,0.3,1.0,00:00:50:277,-,-,-,-,-,-,-,-
37.000900000000016,14:52:14:498,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.8,185.4,524.2,-46.2,0.0,0.3,1.0,00:00:50:277,-,-,-,-,-,-,-,-
37.01759999999997,14:52:14:515,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,506.8,186.3,528.9,-50.2,0.0,0.3,1.0,00:00:50:310,-,-,-,-,-,-,-,-
37.034199999999956,14:52:14:531,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.0,188.2,524.8,-43.7,0.0,0.3,1.0,00:00:50:310,-,-,-,-,-,-,-,-
37.05069999999995,14:52:14:548,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,504.9,189.9,523.4,-42.0,0.0,0.3,1.0,00:00:50:310,-,-,-,-,-,-,-,-
37.067300000000046,14:52:14:564,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.4,505.8,192.1,521.1,-38.0,0.0,0.3,1.0,00:00:50:343,-,-,-,-,-,-,-,-
37.08390000000003,14:52:14:581,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,58,3.3,506.3,190.5,522.3,-43.5,0.0,0.3,1.0,00:00:50:377,-,-,-,-,-,-,-,-
