RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
66.62346666999998,14:44:33:118,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,443.3,179.0,484.3,-96.1,0.0,0.3,1.0,00:01:20:147,-,-,-,-,-,-,-,-
66.64016667,14:44:33:134,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,440.9,178.7,481.4,-94.4,0.0,0.3,1.0,00:01:20:147,-,-,-,-,-,-,-,-
66.65636667000001,14:44:33:151,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,444.7,180.2,484.2,-92.2,0.0,0.3,1.0,00:01:20:180,-,-,-,-,-,-,-,-
66.67286667,14:44:33:167,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.9,180.4,484.8,-92.3,0.0,0.3,1.0,00:01:20:180,-,-,-,-,-,-,-,-
66.68946666999999,14:44:33:184,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,448.4,179.3,484.5,-94.9,0.0,0.3,1.0,00:01:20:213,-,-,-,-,-,-,-,-
66.70656667000002,14:44:33:201,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,440.7,179.7,484.0,-94.2,0.0,0.3,1.0,00:01:20:213,-,-,-,-,-,-,-,-
66.72296666999998,14:44:33:217,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,440.2,176.5,484.3,-96.6,0.0,0.3,1.0,00:01:20:246,-,-,-,-,-,-,-,-
66.73946666999998,14:44:33:234,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.0,177.2,484.2,-94.7,0.0,0.3,1.0,00:01:20:246,-,-,-,-,-,-,-,-
66.75606667000002,14:44:33:250,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,444.4,178.3,484.2,-93.2,0.0,0.3,1.0,00:01:20:279,-,-,-,-,-,-,-,-
66.77236667000001,14:44:33:267,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.9,178.2,484.2,-91.5,0.0,0.3,1.0,00:01:20:279,-,-,-,-,-,-,-,-
66.78896666999998,14:44:33:283,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.4,179.1,486.2,-91.5,0.0,0.3,1.0,00:01:20:313,-,-,-,-,-,-,-,-
66.80586667,14:44:33:300,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,443.5,178.4,486.0,-92.7,0.0,0.3,1.0,00:01:20:313,-,-,-,-,-,-,-,-
66.82246666999998,14:44:33:317,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.9,180.0,486.0,-90.8,0.0,0.3,1.0,00:01:20:346,-,-,-,-,-,-,-,-
66.83936667,14:44:33:334,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,440.4,179.3,481.5,-90.6,0.0,0.3,1.0,00:01:20:346,-,-,-,-,-,-,-,-
66.85566666999999,14:44:33:350,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.3,180.8,486.1,-90.5,0.0,0.3,1.0,00:01:20:346,-,-,-,-,-,-,-,-
66.87246666999998,14:44:33:367,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,446.4,177.7,486.1,-93.6,0.0,0.3,1.0,00:01:20:379,-,-,-,-,-,-,-,-
66.88886667000001,14:44:33:383,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,448.1,178.3,485.7,-94.1,0.0,0.3,1.0,00:01:20:413,-,-,-,-,-,-,-,-
66.90536667,14:44:33:400,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.6,180.2,481.3,-89.6,0.0,0.3,1.0,00:01:20:413,-,-,-,-,-,-,-,-
66.92196666999999,14:44:33:416,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,445.5,175.0,479.8,-101.7,0.0,0.3,1.0,00:01:20:446,-,-,-,-,-,-,-,-
66.93856667000001,14:44:33:433,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,443.5,175.3,478.0,-97.9,0.0,0.3,1.0,00:01:20:446,-,-,-,-,-,-,-,-
66.95566667,14:44:33:450,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,437.0,175.1,478.0,-97.9,0.0,0.3,1.0,00:01:20:479,-,-,-,-,-,-,-,-
66.97206667000002,14:44:33:466,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,436.4,177.4,475.0,-95.0,0.0,0.3,1.0,00:01:20:479,-,-,-,-,-,-,-,-
66.98826666999997,14:44:33:483,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,441.2,176.5,482.6,-96.1,0.0,0.3,1.0,00:01:20:513,-,-,-,-,-,-,-,-
67.00496666999999,14:44:33:499,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.4,442.2,177.2,483.4,-95.2,0.0,0.3,1.0,00:01:20:513,-,-,-,-,-,-,-,-
67.02156667000001,14:44:33:516,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,437.9,176.7,476.3,-96.9,0.0,0.3,1.0,00:01:20:546,-,-,-,-,-,-,-,-
67.03816667,14:44:33:533,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,438.0,174.6,474.6,-102.0,0.0,0.3,1.0,00:01:20:546,-,-,-,-,-,-,-,-
67.05496666999998,14:44:33:549,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,436.2,177.3,476.1,-96.1,0.0,0.3,1.0,00:01:20:579,-,-,-,-,-,-,-,-
67.07116667,14:44:33:566,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,435.6,177.7,475.7,-96.3,0.0,0.3,1.0,00:01:20:579,-,-,-,-,-,-,-,-
67.08786667000001,14:44:33:582,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,434.4,173.1,472.3,-106.2,0.0,0.3,0.9,00:01:20:613,-,-,-,-,-,-,-,-
67.10446666999998,14:44:33:599,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.7,171.9,479.2,-104.1,0.0,0.3,1.0,00:01:20:613,-,-,-,-,-,-,-,-
67.12116667,14:44:33:616,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,439.7,174.2,479.4,-102.1,0.0,0.3,1.0,00:01:20:646,-,-,-,-,-,-,-,-
67.13766667,14:44:33:632,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,442.3,174.6,478.6,-101.9,0.0,0.3,1.0,00:01:20:646,-,-,-,-,-,-,-,-
67.15416667,14:44:33:648,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,441.7,172.5,478.6,-102.7,0.0,0.3,1.0,00:01:20:679,-,-,-,-,-,-,-,-
67.17076666999998,14:44:33:665,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,437.0,177.7,472.7,-95.8,0.0,0.3,1.0,00:01:20:679,-,-,-,-,-,-,-,-
67.18736667,14:44:33:682,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,437.7,178.9,474.5,-93.4,0.0,0.3,1.0,00:01:20:713,-,-,-,-,-,-,-,-
67.20416666999999,14:44:33:699,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,438.0,178.9,474.9,-93.7,0.0,0.3,1.0,00:01:20:713,-,-,-,-,-,-,-,-
67.22096666999998,14:44:33:715,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,438.6,180.4,473.7,-92.7,0.0,0.3,1.0,00:01:20:745,-,-,-,-,-,-,-,-
67.23716667,14:44:33:731,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,437.3,181.4,474.9,-91.7,0.0,0.3,1.0,00:01:20:745,-,-,-,-,-,-,-,-
67.25376666999998,14:44:33:748,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,438.8,182.2,475.7,-89.4,0.0,0.3,1.0,00:01:20:778,-,-,-,-,-,-,-,-
67.27036667,14:44:33:765,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.2,179.6,474.3,-93.9,0.0,0.3,1.0,00:01:20:778,-,-,-,-,-,-,-,-
67.28736667000001,14:44:33:782,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.0,180.1,477.4,-92.5,0.0,0.3,1.0,00:01:20:812,-,-,-,-,-,-,-,-
67.30406667000001,14:44:33:798,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.5,180.3,476.0,-93.1,0.0,0.3,1.0,00:01:20:812,-,-,-,-,-,-,-,-
67.32026666999997,14:44:33:815,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,441.1,183.8,478.7,-87.0,0.0,0.3,1.0,00:01:20:845,-,-,-,-,-,-,-,-
67.33666667,14:44:33:831,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,440.4,180.9,478.4,-89.6,0.0,0.3,1.0,00:01:20:845,-,-,-,-,-,-,-,-
67.35346666999999,14:44:33:848,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,439.7,182.7,479.4,-84.8,0.0,0.3,1.0,00:01:20:845,-,-,-,-,-,-,-,-
67.37006667000001,14:44:33:864,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.3,441.2,183.8,479.6,-85.9,0.0,0.3,1.0,00:01:20:878,-,-,-,-,-,-,-,-
67.38706667000002,14:44:33:881,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,439.2,182.8,476.5,-87.6,0.0,0.3,1.0,00:01:20:912,-,-,-,-,-,-,-,-
67.40316666999999,14:44:33:897,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,439.0,182.6,475.7,-88.4,0.0,0.3,1.0,00:01:20:912,-,-,-,-,-,-,-,-
67.41996666999998,14:44:33:914,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,439.0,183.2,475.2,-87.2,0.0,0.3,1.0,00:01:20:945,-,-,-,-,-,-,-,-
67.43636667000001,14:44:33:931,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,439.9,186.4,478.1,-80.9,0.0,0.3,1.0,00:01:20:945,-,-,-,-,-,-,-,-
67.45306667000001,14:44:33:947,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,438.1,190.2,474.2,-75.0,0.0,0.3,1.0,00:01:20:978,-,-,-,-,-,-,-,-
67.46956667000002,14:44:33:964,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,433.9,188.6,474.4,-77.0,0.0,0.3,1.0,00:01:20:978,-,-,-,-,-,-,-,-
67.48616666999999,14:44:33:980,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,434.4,188.3,474.2,-77.5,0.0,0.3,1.0,00:01:21:012,-,-,-,-,-,-,-,-
67.50276666999997,14:44:33:997,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,432.6,190.8,473.1,-74.2,0.0,0.3,1.0,00:01:21:012,-,-,-,-,-,-,-,-
67.51946666999999,14:44:34:014,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,435.2,193.2,472.7,-70.5,0.0,0.3,1.0,00:01:21:045,-,-,-,-,-,-,-,-
67.53596666999998,14:44:34:030,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,433.3,191.9,474.1,-72.7,0.0,0.3,1.0,00:01:21:045,-,-,-,-,-,-,-,-
67.55316667,14:44:34:047,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,431.0,193.7,474.0,-71.6,0.0,0.3,1.0,00:01:21:078,-,-,-,-,-,-,-,-
67.56916667,14:44:34:064,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,86,3.2,431.5,193.8,474.4,-71.3,0.0,0.3,1.0,00:01:21:078,-,-,-,-,-,-,-,-
67.58576666999997,14:44:34:080,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,79,3.2,430.3,194.4,474.5,-71.1,0.0,0.3,1.0,00:01:21:112,-,-,-,-,-,-,-,-
67.60216666999999,14:44:34:097,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,79,3.2,435.6,186.1,476.2,-81.5,0.0,0.3,1.0,00:01:21:112,-,-,-,-,-,-,-,-
67.61906667000002,14:44:34:113,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.1,435.3,187.6,476.1,-79.1,0.0,0.3,1.0,00:01:21:145,-,-,-,-,-,-,-,-
67.63596666999999,14:44:34:130,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.1,434.4,188.8,477.2,-77.8,0.0,0.3,1.0,00:01:21:145,-,-,-,-,-,-,-,-
67.65206667000002,14:44:34:146,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,438.9,191.5,475.6,-72.9,0.0,0.3,1.0,00:01:21:178,-,-,-,-,-,-,-,-
67.66876666999997,14:44:34:163,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,439.1,190.0,476.6,-75.4,0.0,0.3,1.0,00:01:21:178,-,-,-,-,-,-,-,-
67.68526666999998,14:44:34:180,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,433.7,189.8,477.0,-77.2,0.0,0.3,1.0,00:01:21:212,-,-,-,-,-,-,-,-
67.70196666999999,14:44:34:196,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.1,435.7,193.6,477.4,-71.6,0.0,0.3,1.0,00:01:21:212,-,-,-,-,-,-,-,-
67.71906667000002,14:44:34:213,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,437.0,190.9,476.1,-75.0,0.0,0.3,1.0,00:01:21:245,-,-,-,-,-,-,-,-
67.73496666999998,14:44:34:229,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,436.5,191.5,475.8,-74.0,0.0,0.3,1.0,00:01:21:245,-,-,-,-,-,-,-,-
67.75166666999999,14:44:34:246,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,435.4,194.9,475.7,-69.1,0.0,0.3,1.0,00:01:21:277,-,-,-,-,-,-,-,-
67.76816667,14:44:34:262,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,437.4,177.0,470.8,-101.1,0.0,0.3,1.0,00:01:21:277,-,-,-,-,-,-,-,-
67.78486667000001,14:44:34:279,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,439.5,185.0,475.1,-85.2,0.0,0.3,1.0,00:01:21:311,-,-,-,-,-,-,-,-
67.80166666999999,14:44:34:296,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,440.8,185.8,479.1,-84.1,0.0,0.3,1.0,00:01:21:311,-,-,-,-,-,-,-,-
67.81786667,14:44:34:312,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,444.3,182.6,482.8,-87.6,0.0,0.3,1.0,00:01:21:344,-,-,-,-,-,-,-,-
67.83436667000001,14:44:34:329,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,445.7,187.1,484.7,-79.5,0.0,0.3,1.0,00:01:21:344,-,-,-,-,-,-,-,-
67.85116667,14:44:34:346,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,446.7,186.3,486.8,-80.8,0.0,0.3,1.0,00:01:21:344,-,-,-,-,-,-,-,-
67.86786667000001,14:44:34:362,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,448.1,187.8,486.5,-79.1,0.0,0.3,1.0,00:01:21:377,-,-,-,-,-,-,-,-
67.88486667000001,14:44:34:379,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,447.2,183.1,486.9,-86.9,0.0,0.3,1.0,00:01:21:411,-,-,-,-,-,-,-,-
67.90116667,14:44:34:395,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,447.0,184.3,487.2,-84.3,0.0,0.3,1.0,00:01:21:411,-,-,-,-,-,-,-,-
67.91746666999998,14:44:34:412,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,448.0,183.7,487.4,-85.7,0.0,0.3,1.0,00:01:21:444,-,-,-,-,-,-,-,-
67.93406667000002,14:44:34:428,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.2,448.9,181.3,487.1,-90.0,0.0,0.3,1.0,00:01:21:444,-,-,-,-,-,-,-,-
67.95096666999999,14:44:34:445,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,446.6,189.6,486.6,-76.9,0.0,0.3,1.0,00:01:21:477,-,-,-,-,-,-,-,-
67.96756667000002,14:44:34:462,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,449.9,190.8,488.9,-76.2,0.0,0.3,1.0,00:01:21:477,-,-,-,-,-,-,-,-
67.98376666999997,14:44:34:478,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,447.9,193.1,487.4,-73.5,0.0,0.3,1.0,00:01:21:511,-,-,-,-,-,-,-,-
68.00056667000001,14:44:34:495,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,448.1,191.1,488.4,-74.4,0.0,0.3,1.0,00:01:21:511,-,-,-,-,-,-,-,-
68.01696666999999,14:44:34:511,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,446.4,194.0,484.2,-70.0,0.0,0.3,1.0,00:01:21:544,-,-,-,-,-,-,-,-
68.03376666999998,14:44:34:528,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,446.7,187.9,486.1,-80.4,0.0,0.3,1.0,00:01:21:544,-,-,-,-,-,-,-,-
68.05086667,14:44:34:545,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,447.7,190.3,485.6,-76.2,0.0,0.3,1.0,00:01:21:577,-,-,-,-,-,-,-,-
68.06696666999999,14:44:34:561,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,447.1,190.5,484.9,-76.5,0.0,0.3,1.0,00:01:21:577,-,-,-,-,-,-,-,-
68.08356667000002,14:44:34:578,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,446.8,188.3,483.5,-80.1,0.0,0.3,1.0,00:01:21:611,-,-,-,-,-,-,-,-
68.10026666999997,14:44:34:595,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,448.6,186.3,485.9,-82.4,0.0,0.3,1.0,00:01:21:611,-,-,-,-,-,-,-,-
68.11686667000001,14:44:34:611,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,447.1,189.6,483.6,-76.7,0.0,0.3,1.0,00:01:21:644,-,-,-,-,-,-,-,-
68.13366667,14:44:34:628,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,445.3,187.1,484.3,-81.3,0.0,0.3,1.0,00:01:21:644,-,-,-,-,-,-,-,-
68.14986667000001,14:44:34:644,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,448.2,188.9,489.2,-79.2,0.0,0.3,1.0,00:01:21:677,-,-,-,-,-,-,-,-
68.16666667,14:44:34:661,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,450.5,188.8,489.0,-79.3,0.0,0.3,1.0,00:01:21:677,-,-,-,-,-,-,-,-
68.18326666999997,14:44:34:678,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,449.5,187.6,486.9,-81.4,0.0,0.3,1.0,00:01:21:711,-,-,-,-,-,-,-,-
68.20026666999998,14:44:34:695,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.3,448.5,187.5,487.1,-81.1,0.0,0.3,1.0,00:01:21:711,-,-,-,-,-,-,-,-
68.21686667,14:44:34:711,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,447.0,189.8,483.0,-76.8,0.0,0.3,1.0,00:01:21:744,-,-,-,-,-,-,-,-
68.23276666999998,14:44:34:727,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,447.6,190.6,485.0,-76.3,0.0,0.3,1.0,00:01:21:744,-,-,-,-,-,-,-,-
68.24966667,14:44:34:744,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,446.4,190.5,485.6,-76.6,0.0,0.3,1.0,00:01:21:777,-,-,-,-,-,-,-,-
68.26596666999998,14:44:34:760,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,87,3.4,445.3,191.9,485.0,-75.1,0.0,0.3,1.0,00:01:21:777,-,-,-,-,-,-,-,-
